-4.897089894815807587e-01,-6.588339778971492589e-01,-4.551929098298687082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.195781249839070748e+00
-7.820995948098196093e-01,-8.575319421493622363e-01,-7.480064429108065349e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-2.028930040932784007e-01,-6.274008514051007679e-02,-9.524622419414155439e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.212973769354475095e+00,-6.274008514051007679e-02,-9.539803772253667435e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-9.558007327396510489e-01,-8.575319421493622363e-01,-7.481582564392014190e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-9.797796777063989548e-01,-8.575319421493622363e-01,-7.480823496750039769e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-7.615712785090231751e-01,-8.575319421493622363e-01,-7.475889557077199932e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.032614641192448168e+00,-8.575319421493622363e-01,-7.475889557077199932e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-2.806896286903909354e-01,-6.274008514051007679e-02,-9.539803772253667435e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.211519228997321118e-01,-6.274008514051007679e-02,-9.448715655216630149e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-4.423205663828055911e-01,-8.575319421493622363e-01,-7.484429068049421874e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-3.164340237755594587e-01,-6.274008514051007679e-02,-9.668845271389460427e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-9.599805809383912258e-01,-6.274008514051007679e-02,-9.767524064846244691e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.153718014214688559e-01,-6.274008514051007679e-02,-9.365218214599338453e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.022776406612286637e+00,-8.575319421493622363e-01,-7.480064429108065349e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.130428723326502016e-01,-8.575319421493622363e-01,-7.479115594555595381e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.115312844909747136e+00,-8.575319421493622363e-01,-7.471524918135842297e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.042124934619925503e+00,-8.575319421493622363e-01,-7.482151865123496393e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.511560364258372147e-01,-8.575319421493622363e-01,-7.475889557077199932e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-9.767646908753002677e-01,-6.274008514051007679e-02,-9.251358068303058846e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-9.598331353086633211e-01,-6.274008514051007679e-02,-9.737161359167238739e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.737630318208794045e-02,-6.274008514051007679e-02,-9.737161359167238739e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.211519228997428810e-01,-6.274008514051007679e-02,-9.365218214599338453e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-3.502971349088917496e-01,-6.274008514051007679e-02,-9.706798653488231399e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-4.129438905055284326e-01,-6.274008514051007679e-02,-9.737161359167238739e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.016503722391666864e-01,-8.575319421493622363e-01,-7.475889557077199932e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.511560364258372147e-01,-8.575319421493622363e-01,-7.482151865123496393e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.451981523206634872e-01,-6.274008514051007679e-02,-9.524622419414155439e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.550891638793410854e-01,-8.575319421493622363e-01,-7.475510023256213277e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-4.055045882784259481e-01,-6.274008514051007679e-02,-9.767524064846244691e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
9.717969078143091910e-02,-6.274008514051007679e-02,-9.790296094105505054e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-9.030626254675045983e-01,-6.274008514051007679e-02,-9.524622419414155439e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.413339973186343856e-01,-8.575319421493622363e-01,-7.473612354151274451e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.012592970818792404e+00,-8.575319421493622363e-01,-7.482341632033990830e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.680533931387183655e-01,-8.575319421493622363e-01,-7.475510023256213277e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.680533931387299118e-01,-8.575319421493622363e-01,-7.475510023256213277e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-7.399902280389455411e-01,-8.575319421493622363e-01,-7.481582564392014190e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-4.696242884262958883e-01,-6.274008514051007679e-02,-9.797886770525270073e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.172180941543440547e-01,-8.575319421493622363e-01,-7.482341632033990830e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.451981523206634872e-01,-6.274008514051007679e-02,-9.251358068303058846e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.008088068673647753e+00,-6.274008514051007679e-02,-9.448715655216630149e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-9.510194488493107778e-01,-6.274008514051007679e-02,-9.365218214599338453e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-4.810176223980837662e-01,-8.575319421493622363e-01,-7.480064429108065349e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
9.717969078143091910e-02,-6.274008514051007679e-02,-9.448715655216630149e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.012592970818792404e+00,-8.575319421493622363e-01,-7.482341632033990830e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.604584815856960611e-01,-6.274008514051007679e-02,-9.767524064846244691e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-7.399902280389651921e-01,-8.575319421493622363e-01,-7.484429068049421874e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-5.830371337111512897e-01,-8.575319421493622363e-01,-7.482151865123496393e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.051323415148163631e+00,-8.575319421493622363e-01,-7.473612354151274451e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.474936078981196719e-01,-6.274008514051007679e-02,-9.790296094105505054e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.068844330440022139e+00,-8.575319421493622363e-01,-7.479115594555595381e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.550891638793263194e-01,-8.575319421493622363e-01,-7.468678414478434613e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.680533931387068192e-01,-8.575319421493622363e-01,-7.471524918135842297e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-3.164340237755594587e-01,-6.274008514051007679e-02,-9.448715655216630149e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.085287035560074331e+00,-8.575319421493622363e-01,-7.468678414478434613e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.474936078981196719e-01,-6.274008514051007679e-02,-9.448715655216630149e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.108137559587221599e+00,-8.575319421493622363e-01,-7.471524918135842297e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.145429032866290830e+00,-6.274008514051007679e-02,-9.881384211142560381e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.869250397500652028e-01,-8.575319421493622363e-01,-7.471524918135842297e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.016503722391497000e-01,-8.575319421493622363e-01,-7.480064429108065349e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.604584815856960611e-01,-6.274008514051007679e-02,-9.251358068303058846e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-4.419753138308120666e-01,-6.274008514051007679e-02,-9.524622419414155439e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.154066829356393153e+00,-6.274008514051007679e-02,-9.790296094105505054e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.474936078981196719e-01,-6.274008514051007679e-02,-9.668845271389460427e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.127116904307269740e+00,-6.274008514051007679e-02,-9.767524064846244691e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-8.202918111834027748e-01,-8.575319421493622363e-01,-7.473612354151274451e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.008088068673647753e+00,-6.274008514051007679e-02,-9.668845271389460427e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-7.172733328072946613e-01,-8.575319421493622363e-01,-7.481582564392014190e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.130428723326502016e-01,-8.575319421493622363e-01,-7.473612354151274451e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-1.618110506008041058e-02,-6.274008514051007679e-02,-9.251358068303058846e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-6.413339973186343856e-01,-8.575319421493622363e-01,-7.471524918135842297e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
-7.215371680741794469e-01,-6.274008514051007679e-02,-9.706798653488231399e-02,0.000000000000000000e+00,1.000000000000000000e+00,-5.491087538486947306e-01
1.055078415642501710e+00,5.373277669011733426e-01,2.191738448003100609e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.941996168973683656e-02,-7.502350414531673284e-01,-5.316251027540416230e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.205811234968768186e+00,-9.952958640308965377e-01,-8.719667432512258065e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-2.546862328800950093e-02,-7.455987556206156164e-01,-5.268748574505600635e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.779170499080380941e+00,4.393034378700817477e-01,2.215421358432724183e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.451841201087914923e+00,6.923121790178992097e-01,1.065550376620176376e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.888280265077869835e+00,1.995412276724111145e-01,8.125218391795673012e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.551031897449268504e+00,1.567907874822651371e+00,-2.238930081561165408e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.403236378858530031e+00,-1.680500061941830603e-01,-1.091219806894505873e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-1.535315733857217924e-01,-7.815851647018497994e-01,-8.011163816394401005e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
6.235988864706148993e-01,5.399770730912030192e-01,1.018731084463139203e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
7.167308014039477926e-02,-9.813870065332416237e-01,-7.421661764734485134e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
9.708475479758772453e-01,1.579829752677784249e+00,3.013815894301948628e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.813909840239455229e-01,1.408979437034554166e-02,2.678148992980879800e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.788097661752902523e+00,5.055360926208192218e-01,7.917394968068437455e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.526987363721146629e+00,-1.201417192578162069e-01,-8.055452883078186854e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
7.213017223865476613e-01,2.353068612378092783e-01,-7.970051888648742311e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-2.507671019547149105e-01,-7.330145512179753187e-01,-4.865182671973010686e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.310491255905496644e+00,8.459719380396109045e-01,3.125234879061652205e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.407205387725306123e+00,6.923121790178992097e-01,1.066716304518250169e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.987699869234290095e-01,-4.513049930115045072e-01,-7.963797995535141228e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.987699869234290095e-01,-4.248119311112092400e-01,-5.002907904933010519e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.501436549268591492e+00,3.876419671645058851e-01,1.063364261811287292e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.843543202516234381e+00,2.350777853976370846e+00,5.628168410693625834e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.831741568151898258e+00,-2.972036829581214401e-01,-1.165769545982089060e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.298095621727817228e+00,7.002600975879881284e-01,2.000453402225313426e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
8.669281185442319071e-01,-1.925560884519559590e-01,-5.321411863249581042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.663744411478749741e-01,-4.513049930115045072e-01,-7.964445733256293458e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.666308457772138762e+00,3.167730265812164769e-01,1.219229693279211935e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
6.239615252275760859e-01,-1.925560884519559590e-01,-7.147222564747525431e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.752363264280186517e+00,4.859670815934314270e+00,3.184915813344318281e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.675020267900960036e+00,1.567907874822651371e+00,-2.239294434029313607e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.247366683280540567e+00,2.440854264437374077e+00,3.198761207133948403e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
8.102359134370120675e-01,-8.239740637423218494e-01,-5.162251384336465909e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
6.563570710031305655e-01,-1.475178832214544544e-01,-8.041931358149133624e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.545982543003252774e+00,2.183871564004512322e+00,2.998148738171577676e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.703266374460776333e+00,4.859670815934314270e+00,3.183822755939873517e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.731321740071868120e+00,3.275385714296668471e+00,7.248247408626085075e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.184026320912261010e+00,9.228018175504664189e-01,1.077501137575435308e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-1.937324515469366071e-01,-3.130995200982985005e-01,7.411087554225298524e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.707257244218399750e+00,4.949388678607010150e-01,1.031446985601509603e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.934723140752281800e+00,2.308388954935898685e+00,3.225074742383606807e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.696252533058003831e+00,3.328371838097258895e+00,3.112336801689207899e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.045655299488173151e+00,5.466003385662764336e-01,1.099599114768620156e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.060037950460569478e+00,5.373277669011733426e-01,2.142550864803089913e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
3.096041493016057800e+00,4.083424102255667876e+00,5.474411669135108571e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.555991432267335828e+00,4.101610697797568594e-01,1.064165837241213275e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-1.999318700695212336e-01,-2.481915184425756427e-01,7.394691693158639278e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-2.757277570884114626e-02,-1.056892232949082633e+00,-7.279427669981152205e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.699817941991298209e+00,1.463260280316485806e+00,2.920443384299387449e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.531193758176997655e+00,3.750577627618658094e-01,2.581595588921604262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.484218834902713891e-01,-9.721144348681384217e-01,-7.128221395699670948e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.465534169423708732e-01,-5.714068736261755932e-01,-5.196662450772679964e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.948750823557827250e+00,1.624867957908286087e+00,2.012283829856321482e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-1.535315733857217924e-01,-8.107275327921743546e-01,-5.276253223259264047e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.196921111439236851e+00,5.479249916612910498e-01,-5.925630530518192218e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.658594268434335106e+00,2.631245762331191340e-01,1.204309459708545083e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.905049319069084035e-01,-5.687575674361460276e-01,-4.505384609676714169e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
3.364510564695337713e-01,-9.999763049666153814e-01,-8.025171144614319241e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.198904925366464091e+00,-5.674329143411311893e-01,-5.855492680399674299e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
7.029514435596972977e-01,4.114857228747714757e-01,1.650675032803091205e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.451841201087914923e+00,6.923121790178992097e-01,1.065714335230842691e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-6.279575997861993608e-01,-9.396604340402768818e-01,-7.144480624590781037e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-8.052727829977655849e-02,-7.522220210956892528e-01,-5.293023557695972769e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.913100536600809476e-01,6.177730579087648694e-02,2.729158338521618307e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
3.260267973865548230e-01,-7.598661609065769651e-02,-5.936378928328562843e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.548651884958548441e+00,3.525386601466148351e-01,1.364619991287878253e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.104673763823178279e+00,7.188052409181944213e-01,-5.875714242381896435e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.823806312442989741e+00,1.455312361746397443e+00,1.085006798419287266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
9.762218120352255113e-01,5.730934004665716452e-01,1.096830036010694620e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
6.077637523397992902e-01,-1.952053946419853858e-01,-8.017398291960491363e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
8.061864702150681739e-01,-1.881405781352400719e-01,-5.233988336954080722e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
8.834785109373605172e-01,4.697704590554208082e-01,8.047650975431397402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.409553510284762945e+00,-1.996209049587012729e-01,-8.035777849798186878e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
5.178661128126368363e-01,-2.005040070220447113e-01,-8.920404576401841368e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.418950490611109228e+00,-2.640873555827524810e-01,-5.863508434698933014e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.931335648215004364e-01,-1.219559633016894296e+00,-8.736518734164110400e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
6.196312586161607516e-01,-3.889632943024449313e-02,6.531176343647523974e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-8.737927409533883250e-01,-1.301356961634055454e+00,-7.160557677247818553e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.019369764952414270e+00,5.704440942765420797e-01,1.099562679521805642e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
6.523641884154072201e-01,-1.806042769831513314e-03,1.404340523290152111e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
6.260786538796484502e-01,5.730934004665716452e-01,1.048152546266102547e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.541948022197001222e+00,4.862320122124343058e+00,3.195554905414244473e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.486557944814388854e+00,5.068607457158338381e-01,-5.883547820447080356e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
