-4.651441651604829586e-01,4.152903531803641690e-01,1.189409713998994311e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.106674663889295362e-01
2.605345231427343311e+00,4.771268780683207922e+00,5.917001346955158558e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-9.169778159989808164e-02,-7.601895963989108163e-01,-5.022167142594635703e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.131924848906598280e-01,-1.099644566510399768e+00,-8.672807467408735205e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.931395010108385879e+00,4.494515684031802571e+00,6.372226413723903748e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.281396302349710359e+00,8.131229296167592491e-01,7.791024715528849232e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-1.946168751990892953e-01,-7.392889719122159864e-01,-5.064820340170698154e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.552763114834004865e-01,-2.765923884481484851e-01,-5.117891287400105904e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.227488044315944826e+00,-2.554515268983881260e-01,-6.209452469006886410e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.456549385011548958e-01,6.459179337232017204e-01,1.222851527140385253e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.595841224090347898e-01,6.358279770744527104e-01,7.932074927218647764e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.533456584013419777e+00,2.194005568116998095e+00,3.384339750579241191e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-6.745117609922601787e-01,-9.526194839143408144e-01,-7.107729776056082027e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.155572671740798807e+00,7.122233631292673728e-01,-1.792455428967173470e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.330629048160202554e-01,8.809242473613192181e-03,1.258673191298228244e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-2.157230664462213843e-01,-8.310595300032203037e-01,-5.030126711237558057e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
4.139435015680204000e-01,4.232231277124418045e-02,7.314134915902904821e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.092151527877133876e+00,6.473593561015943409e-01,-5.718868239581653690e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.190136131918772211e+00,8.131229296167592491e-01,7.781363742125430027e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.040296666985929264e+00,-3.126279479079664969e-01,1.206117495983670823e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.695122932609435251e+00,1.807704370707745811e+00,2.123698653114888479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.500443189177485204e+00,3.439399454499235120e-01,1.441899607602633582e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.656043317803034043e+00,5.291627210733905740e-01,8.009362714445944498e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.387065973375006589e+00,4.729472483160734320e-01,1.184420174941614556e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.251636009036522612e+00,1.486272131777083838e-01,-5.718095361709379931e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.804461173924927220e+00,-1.987555800149407581e-01,2.728552129940401295e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.647638061236091023e-01,4.916906906860963461e-02,5.808592973148805905e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.439900808887654815e+00,4.974514287487500908e-01,1.185270340601114913e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
7.194257791697248328e-01,1.486272131777083838e-01,-2.042094981711325419e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.972151232443515312e+00,5.232523941768882914e+00,3.440914410829618575e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.544210897924648052e+00,3.672904928347944242e+00,3.357598176198598683e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.164712661062146326e-01,-2.689048024300539352e-01,-4.619032341897794103e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.603371561086109898e-01,2.769138048546617714e-01,5.684932513585157915e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.151710797000482511e+00,3.671468457420470899e-01,1.132038377148317787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.176682678208060162e-01,-4.543678151165854162e-01,-7.887971456945376270e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.415884974563723864e+00,4.592537357213425375e-01,8.397733845263076480e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.579192647966454643e+00,1.643382219570973968e+00,8.757122055869988320e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.409671004891775881e-02,-4.399535913326582115e-01,-7.881273182052344062e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.539268705472445653e+00,3.374535447471564420e-01,1.333909246899300571e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.547809555442485774e-01,6.358279770744527104e-01,7.984244183597080657e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
7.280714795263397709e-01,6.675392693990928050e-01,-1.860661901195257983e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.477547930477195237e-01,1.616000145832427737e-01,-7.736091738434022758e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.170612193185955441e+00,9.716793912399598332e-01,3.371278114537829218e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.773918295790687383e+00,1.990769964214542942e-01,6.630367623063058158e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
7.885913820226460036e-01,5.623154357764231781e-01,9.101451400187636764e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
8.784505745935732302e-01,-4.543678151165854162e-01,-7.888400833541082680e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.190136131918772211e+00,8.131229296167592491e-01,7.789092520848162060e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.215695662257550103e-01,-1.612785981767294596e-01,-7.937435640770842404e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
6.099135746525995438e-01,-4.884765266209631362e-02,8.809291312248403172e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
7.194257791697248328e-01,-3.443342887816887993e-02,-2.046345810008826926e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.201981541177878254e-01,6.718635365342709997e-01,1.222812883246771731e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.555176813642523914e+00,1.757254587463999984e+00,-1.809072303221041511e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.635352053879166156e+00,6.449569854709398253e-01,-6.206446832836935990e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.386124681250536561e+00,1.712570493733825305e+00,-1.815255326199224917e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-9.373559271665438120e-02,-1.098923855321203291e+00,-7.154730411663678957e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.686857676097604397e+00,2.609135213094106120e+00,6.535303644773488019e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-2.551367776953953892e-01,-7.522617733177505706e-01,-4.595490252232970474e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.393070217402420319e-01,6.747463812910565739e-01,1.168286349357917864e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.143135210997046125e-01,-5.677597088834807071e-01,-4.212529266521740090e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-3.019319618119448156e-01,-1.230597789587379642e+00,-8.687540451848938527e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.785728823152260780e+00,1.630409418165439384e+00,-1.866458485237305620e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-5.654888662457867587e-01,-1.072257541320937646e+00,-7.404659793609932317e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
7.290321128992969246e-01,5.061049144700244945e-02,-2.068179609900537286e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
6.017481909824626829e-01,-2.823580779617192449e-01,-1.348378646298918366e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.979056574906336241e-01,-3.846990668276034087e-01,1.162643115668318683e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.735572987645745968e-01,-1.006672823104068248e+00,-6.994358253167048955e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.389305048904539319e-01,4.253803098291136786e-01,1.103171388618924276e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-6.032562989430075850e-01,-1.130635147645843386e+00,-7.028123355211971512e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.394771416029171540e+00,5.342072042526731401e+00,3.445860829212165299e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-2.606604195898995502e-01,-2.189354933124389724e-01,1.351998194375182705e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-3.834444064822052356e-01,-1.099356282034721133e+00,-6.925910256603878823e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-6.302641098351977611e-01,-8.589270293188130401e-01,9.800507183438424141e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-4.822447777575923633e-02,-7.652345747232853768e-01,-5.072549118893427966e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-6.480202164744253146e-01,-1.017483490942013846e+00,-7.108164519859234698e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
6.238427585604794379e-01,-3.846990668276034087e-01,1.157232970562408481e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.254708646307039210e-01,-4.399535913326582115e-01,-7.880586179499212696e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.054869246376010150e-01,6.646613760932246207e-02,8.500140163339255095e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.639246749111662682e-01,1.148253632593069007e+00,1.401033690106203489e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.530625490479605499e+00,4.771268780683207922e+00,5.905408178871064395e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.775162824490386537e+00,2.563009696985538710e+00,3.477170111817940779e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.100761356888786624e+00,-1.031897714725941162e+00,-8.682275221344079030e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.803500024870962060e-01,-5.807325102890152912e-01,-6.961655858196501567e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.242970967431420437e+00,8.044743953464023045e-01,1.186835418292467637e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
6.117702606483905736e-01,-4.284222123055164144e-01,-6.236159693259873960e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.701193086332023707e+00,-2.146112261772605279e-01,1.144094046733768744e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.004013701354738108e-01,7.079040474450067066e-02,9.408271663259917816e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.758110899126172022e-01,5.882610385874924575e-01,9.589897963244041479e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.775344276093944518e-01,-4.884765266209631362e-02,-5.845813430102478891e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.800138323746619529e+00,3.648405699366185084e-01,-5.817989826700654676e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.079663294028689879e+00,1.055281889186738375e+00,1.199414005663709260e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
7.176580323619186075e-01,-8.454737537871476194e-01,-4.909214261886418185e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
4.345062872612982519e-01,-1.670442876903007190e-01,-3.801499303671356661e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.706956886569767518e+00,-2.722681213129700128e-01,4.423209387099608092e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
4.821493360492864477e-01,-3.558706192597485551e-01,7.740787653831103510e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.538890746991437020e+00,2.865708396448012341e+00,7.569318853362624111e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.431239443124020017e-01,-3.842185927014724611e-01,-7.973073898214537714e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
9.409671004891775881e-02,-4.111251437648033580e-01,-4.739954007858649399e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
7.285517962128185143e-01,-6.009124235865135333e-01,-5.585160367678437821e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-1.959657837406060532e-01,-7.926215999127473877e-01,-5.001396049777301345e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.334394216658079668e-01,-3.702848430436759819e-01,7.721465707024284530e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.254708646307039210e-01,-4.111251437648033580e-01,-4.740211633816074355e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.482351097341982948e-01,1.616000145832427737e-01,-7.770871242686304414e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.245331934133693697e+00,5.209461183714598320e+00,3.283479188247625746e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-1.450205058216934573e-01,-7.673967082908743631e-01,-5.047913636714728147e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
5.369054383078493142e-01,6.387108218312383956e-01,1.137081405264898759e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.823375944741803312e-01,-8.185672027238164450e-01,-5.672109128309141823e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.357305680061818176e+00,1.111497361944055129e+00,-5.689305660967213241e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
4.878423500503347165e-01,-2.006774765194644927e-01,3.540995556797367884e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.372656472780648285e+00,6.026752623714196622e-01,-5.675007420330164809e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.483129310670730394e+00,1.758696009842392494e+00,-1.811197717369791294e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-2.917429062281622354e-01,-7.630724411556960574e-01,-4.976277518928432508e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.910774240432427107e-01,1.226816103666393959e-01,7.835465193184532051e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.742500321369185423e+00,1.628967995787046430e+00,-1.861048340131395695e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.040296666985929264e+00,1.672210667138828377e+00,1.177812069133681527e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.852973159259267977e+00,9.096982289690719314e-01,1.181038834250420999e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
8.732057821843098866e-01,1.770227388869534568e+00,3.253105087867300238e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-2.445001474693323656e-02,-7.659552859124817425e-01,-5.009173133367047503e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.795912812842851980e-01,-5.245170375316986489e-01,-4.856143314657011545e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.254708646307039210e-01,-4.111251437648033580e-01,-4.739782257220367390e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.578174416537256874e+00,3.615248033212234535e+00,7.744221115857985893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.780925656287474457e+00,1.628967995787046430e+00,-1.866458485237305620e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.192192120411435186e+00,-2.737095436913630775e-01,-2.159563201687101502e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.150932583671734677e-01,1.183573432314607016e-01,8.554241614398357119e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
8.274675733981707859e-01,5.200337126769030149e-01,-7.915709185028059203e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.588110216032952771e-01,-1.036990740462928828e+00,-7.945679671408421019e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.109477859683260181e+00,2.707151934824811867e+00,3.449261491850166728e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.275651843360453341e+00,-2.362325618531515570e-01,-5.652980400970386565e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.381164957027484454e-03,-1.016762779752817369e+00,-7.305586511357948787e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.718484487045254250e+00,2.682652705843053820e-01,1.431604615219292942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-5.795837264700193225e-01,-6.859563439116848071e-01,-4.348072723371603776e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.094072794623048406e+00,-5.663182865050878645e-01,-5.644478744375385215e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.761712988828330273e+00,2.682652705843053820e-01,1.427740225857929146e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.190136131918772211e+00,8.131229296167592491e-01,7.767838379360654522e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
